economy_code,economy,year,variable,value
19_THA,Thailand,2070,Population,48754.276
19_THA,Thailand,2071,Population,48086.576
19_THA,Thailand,2072,Population,47426.295
19_THA,Thailand,2073,Population,46768.86
19_THA,Thailand,2074,Population,46114.857
19_THA,Thailand,2075,Population,45464.861
19_THA,Thailand,2076,Population,44823.328
19_THA,Thailand,2077,Population,44186.028
19_THA,Thailand,2078,Population,43552.883
19_THA,Thailand,2079,Population,42923.992
19_THA,Thailand,2080,Population,42296.988
19_THA,Thailand,2081,Population,41676.67
19_THA,Thailand,2082,Population,41062.133
19_THA,Thailand,2083,Population,40448.327
19_THA,Thailand,2084,Population,39838.594
19_THA,Thailand,2085,Population,39230.506
19_THA,Thailand,2086,Population,38629.25
19_THA,Thailand,2087,Population,38032.478
19_THA,Thailand,2088,Population,37439.753
19_THA,Thailand,2089,Population,36851.895
19_THA,Thailand,2090,Population,36261.898
19_THA,Thailand,2091,Population,35677.56
19_THA,Thailand,2092,Population,35098.024
19_THA,Thailand,2093,Population,34519.798
19_THA,Thailand,2094,Population,33947.498
19_THA,Thailand,2095,Population,33379.294
19_THA,Thailand,2096,Population,32815.485
19_THA,Thailand,2097,Population,32257.257
19_THA,Thailand,2098,Population,31705.904
19_THA,Thailand,2099,Population,31160.354
19_THA,Thailand,2100,Population,30621.336
19_THA,Thailand,1990,Labour efficiency,4.07240156805612
19_THA,Thailand,1991,Labour efficiency,4.229601933623473
19_THA,Thailand,1992,Labour efficiency,4.42359648116706
19_THA,Thailand,1993,Labour efficiency,4.625070280770346
